frame,id,x,y,width,height,xVelocity,yVelocity,xAcceleration,yAcceleration,frontSightDistance,backSightDistance,dhw,thw,ttc,precedingXVelocity,precedingId,followingId,leftPrecedingId,leftAlongsideId,leftFollowingId,rightPrecedingId,rightAlongsideId,rightFollowingId,laneId
18320,1443,3.06,24.6,5.15,1.82,35.24,-0.08,0.16,0.01,407.02,4.7,39.14,1.11,88.06,34.8,1441,0,1440,0,0,1435,0,0,7
18321,1443,4.36,24.6,5.15,1.82,35.25,-0.08,0.16,0.02,405.55,6.16,39.26,1.11,84.88,34.79,1441,0,1440,0,0,1435,0,0,7
18322,1443,5.7,24.6,5.15,1.82,35.26,-0.07,0.17,0.02,404.14,7.58,39.31,1.11,81.7,34.78,1441,0,1440,0,0,1435,0,0,7
18323,1443,7.06,24.59,5.15,1.82,35.26,-0.06,0.17,0.03,402.72,8.99,39.35,1.11,78.64,34.76,1441,0,1440,0,0,1435,0,0,7
18324,1443,8.44,24.59,5.15,1.82,35.27,-0.06,0.17,0.03,401.41,10.31,39.36,1.11,75.7,34.75,1441,0,1440,0,0,1435,0,0,7
18325,1443,9.84,24.59,5.15,1.82,35.28,-0.05,0.18,0.04,399.84,11.87,39.35,1.11,72.87,34.74,1441,0,1440,0,0,1435,0,0,7
18326,1443,11.25,24.59,5.15,1.82,35.28,-0.05,0.18,0.04,398.48,13.24,39.34,1.11,70.19,34.72,1441,0,1440,0,0,1435,0,0,7
18327,1443,12.66,24.59,5.15,1.82,35.29,-0.04,0.18,0.05,397.06,14.65,39.32,1.11,67.64,34.71,1441,0,1440,0,0,1435,0,0,7
18328,1443,14.07,24.59,5.15,1.82,35.3,-0.03,0.19,0.05,395.65,16.07,39.3,1.11,65.22,34.7,1441,0,1440,0,0,1435,0,0,7
18329,1443,15.49,24.59,5.15,1.82,35.31,-0.03,0.19,0.05,394.18,17.53,39.28,1.11,62.93,34.68,1441,0,1440,0,0,1435,0,0,7
18330,1443,16.91,24.59,5.15,1.82,35.31,-0.02,0.19,0.05,392.77,18.95,39.27,1.11,60.77,34.67,1441,0,1440,0,0,1435,0,0,7
18331,1443,18.32,24.59,5.15,1.82,35.32,-0.02,0.19,0.06,391.41,20.31,39.25,1.11,58.71,34.65,1441,0,1440,0,0,1435,0,0,7
18332,1443,19.74,24.59,5.15,1.82,35.33,-0.01,0.19,0.06,389.94,21.78,39.23,1.11,56.76,34.64,1441,0,1440,0,0,1435,0,0,7
18333,1443,21.16,24.59,5.15,1.82,35.34,-0.01,0.2,0.06,388.53,23.19,39.2,1.11,54.89,34.62,1441,0,1440,0,0,1435,0,0,7
18334,1443,22.58,24.59,5.15,1.82,35.34,-0.0,0.2,0.06,387.11,24.61,39.17,1.11,53.12,34.61,1441,0,1440,0,0,1435,0,0,7
18335,1443,23.99,24.59,5.15,1.82,35.35,0.0,0.2,0.06,385.75,25.97,39.14,1.1,51.44,34.59,1441,0,1440,0,0,1435,0,0,7
18336,1443,25.41,24.59,5.15,1.82,35.36,0.01,0.2,0.06,384.28,27.44,39.11,1.1,49.84,34.58,1441,0,1440,0,0,1435,0,0,7
18337,1443,26.83,24.59,5.15,1.82,35.37,0.01,0.2,0.06,382.87,28.85,39.07,1.1,48.32,34.56,1441,0,1440,0,0,1435,0,0,7
18338,1443,28.26,24.6,5.15,1.82,35.38,0.02,0.2,0.06,381.4,30.32,39.02,1.1,46.86,34.55,1441,0,1440,0,0,1435,0,0,7
18339,1443,29.67,24.6,5.15,1.82,35.38,0.02,0.2,0.06,380.04,31.68,38.98,1.1,45.48,34.53,1441,0,1440,0,0,1435,0,0,7
18340,1443,31.09,24.6,5.15,1.82,35.39,0.03,0.2,0.06,378.62,33.1,38.94,1.1,44.17,34.51,1441,0,1440,0,0,1435,0,0,7
18341,1443,32.51,24.6,5.15,1.82,35.4,0.03,0.2,0.06,377.16,34.56,38.9,1.1,42.92,34.5,1441,0,1440,0,0,1435,0,0,7
18342,1443,33.92,24.6,5.15,1.82,35.41,0.03,0.2,0.05,375.79,35.93,38.87,1.09,41.74,34.48,1441,0,1440,0,0,1435,0,0,7
18343,1443,35.34,24.6,5.15,1.82,35.42,0.04,0.2,0.05,374.33,37.39,38.83,1.09,40.61,34.46,1441,0,1440,0,0,1435,0,0,7
18344,1443,36.75,24.61,5.15,1.82,35.42,0.04,0.2,0.05,372.91,38.81,38.79,1.09,39.53,34.45,1441,0,1440,0,0,1435,0,0,7
18345,1443,38.15,24.61,5.15,1.82,35.43,0.04,0.2,0.05,371.5,40.22,38.76,1.09,38.51,34.43,1441,0,1440,0,0,1435,0,0,7
18346,1443,39.55,24.61,5.15,1.82,35.44,0.05,0.2,0.05,370.18,41.54,38.73,1.09,37.53,34.41,1441,0,1440,0,0,1435,0,0,7
18347,1443,40.96,24.61,5.15,1.82,35.45,0.05,0.2,0.04,368.82,42.9,38.69,1.09,36.58,34.39,1441,0,1440,0,0,1435,0,0,7
18348,1443,42.38,24.61,5.15,1.82,35.46,0.05,0.2,0.04,367.35,44.37,38.64,1.09,35.66,34.38,1441,0,1440,0,0,1435,0,0,7
18349,1443,43.8,24.62,5.15,1.82,35.47,0.06,0.2,0.04,365.89,45.83,38.57,1.08,34.78,34.36,1441,0,1440,0,0,1435,0,0,7
18350,1443,45.22,24.62,5.15,1.82,35.47,0.06,0.2,0.04,364.47,47.25,38.5,1.08,33.92,34.34,1441,0,1440,0,0,1435,0,0,7
18351,1443,46.65,24.62,5.15,1.82,35.48,0.06,0.2,0.03,363.06,48.66,38.43,1.08,33.11,34.32,1441,0,1440,0,0,1435,0,0,7
18352,1443,48.07,24.62,5.15,1.82,35.49,0.06,0.2,0.03,361.59,50.13,38.36,1.08,32.33,34.31,1441,0,1440,0,0,1435,0,0,7
18353,1443,49.49,24.63,5.15,1.82,35.5,0.07,0.19,0.03,360.18,51.54,38.28,1.08,31.57,34.29,1441,0,1440,0,0,1435,0,0,7
18354,1443,50.91,24.63,5.15,1.82,35.51,0.07,0.19,0.02,358.81,52.9,38.27,1.07,30.89,34.27,1441,0,1440,0,0,1435,0,0,7
18355,1443,52.33,24.63,5.15,1.82,35.51,0.07,0.19,0.02,357.4,54.32,38.22,1.07,30.21,34.25,1441,0,1440,0,0,1435,0,0,7
18356,1443,53.75,24.63,5.15,1.82,35.52,0.08,0.19,0.01,355.93,55.79,38.19,1.07,29.57,34.23,1441,0,1440,0,0,1435,0,0,7
18357,1443,55.18,24.64,5.15,1.82,35.53,0.08,0.18,0.01,354.42,57.3,38.14,1.07,28.93,34.21,1441,0,1440,0,0,1435,0,0,7
18358,1443,56.59,24.64,5.15,1.82,35.54,0.08,0.18,0.01,353.15,58.56,38.11,1.07,28.33,34.19,1441,0,1440,0,0,1435,0,0,7
18359,1443,58.0,24.64,5.15,1.82,35.54,0.08,0.18,0.0,351.69,60.03,38.07,1.07,27.73,34.17,1441,0,1440,0,0,1435,0,0,7
18360,1443,59.42,24.65,5.15,1.82,35.55,0.08,0.17,-0.0,350.27,61.44,38.03,1.07,27.16,34.15,1441,0,1440,0,0,1435,0,0,7
18361,1443,60.83,24.65,5.15,1.82,35.56,0.09,0.17,-0.01,348.96,62.76,37.98,1.07,26.6,34.13,1441,0,1440,0,0,1435,0,0,7
18362,1443,62.26,24.65,5.15,1.82,35.56,0.09,0.17,-0.01,347.44,64.27,37.92,1.06,26.05,34.11,1441,0,1440,0,0,1435,0,0,7
18363,1443,63.69,24.66,5.15,1.82,35.57,0.09,0.16,-0.02,346.03,65.69,37.86,1.06,25.52,34.09,1441,0,1440,0,0,1435,0,0,7
18364,1443,65.12,24.66,5.15,1.82,35.58,0.09,0.15,-0.03,344.56,67.15,37.79,1.06,25.0,34.07,1441,0,1440,0,0,1435,0,0,7
18365,1443,66.55,24.66,5.15,1.82,35.58,0.09,0.15,-0.03,343.15,68.57,37.73,1.06,24.5,34.05,1441,0,1440,0,0,1435,0,0,7
18366,1443,67.99,24.67,5.15,1.82,35.59,0.09,0.14,-0.04,341.68,70.03,37.66,1.06,24.01,34.03,1441,0,1440,0,0,1435,0,0,7
18367,1443,69.42,24.67,5.15,1.82,35.6,0.09,0.14,-0.04,340.27,71.45,37.59,1.05,23.54,34.0,1441,0,1440,0,0,1435,0,0,7
18368,1443,70.85,24.68,5.15,1.82,35.6,0.09,0.13,-0.05,338.85,72.86,37.53,1.05,23.08,33.98,1441,0,1440,0,0,1435,0,0,7
18369,1443,72.27,24.68,5.15,1.82,35.61,0.09,0.13,-0.06,337.44,74.28,37.46,1.05,22.64,33.96,1441,0,1440,0,0,1435,0,0,7
