frame,id,x,y,width,height,xVelocity,yVelocity,xAcceleration,yAcceleration,frontSightDistance,backSightDistance,dhw,thw,ttc,precedingXVelocity,precedingId,followingId,leftPrecedingId,leftAlongsideId,leftFollowingId,rightPrecedingId,rightAlongsideId,rightFollowingId,laneId
10655,957,403.43,18.17,4.65,2.02,-38.28,0.18,0.41,-0.0,405.65,4.35,53.22,1.39,13.12,-34.23,953,0,950,0,0,954,0,0,3
10656,957,402.0,18.18,4.65,2.02,-38.27,0.17,0.41,-0.01,403.94,5.97,53.18,1.39,13.0,-34.18,953,0,950,0,0,954,0,0,3
10657,957,400.55,18.18,4.65,2.02,-38.25,0.17,0.41,-0.01,402.52,7.53,53.11,1.39,12.87,-34.13,953,0,950,0,0,954,0,0,3
10658,957,399.06,18.19,4.65,2.02,-38.23,0.17,0.41,-0.02,400.96,9.05,53.0,1.38,12.74,-34.08,953,0,950,0,0,954,0,0,3
10659,957,397.54,18.2,4.65,2.02,-38.22,0.16,0.41,-0.02,399.24,10.57,52.86,1.38,12.59,-34.03,953,0,950,0,0,954,0,0,3
10660,957,396.05,18.2,4.65,2.02,-38.2,0.16,0.41,-0.02,397.92,12.08,52.71,1.38,12.44,-33.97,953,0,950,0,0,954,0,0,3
10661,957,394.53,18.21,4.65,2.02,-38.19,0.16,0.42,-0.03,396.41,13.6,52.55,1.37,12.29,-33.92,953,0,950,0,0,954,0,0,3
10662,957,392.99,18.22,4.65,2.02,-38.17,0.15,0.43,-0.03,394.79,15.21,52.36,1.37,12.14,-33.87,953,0,950,0,0,954,0,0,3
10663,957,391.45,18.22,4.65,2.02,-38.15,0.15,0.43,-0.03,393.22,16.73,52.18,1.36,11.99,-33.81,953,0,950,0,0,954,0,0,3
10664,957,389.9,18.23,4.65,2.02,-38.14,0.14,0.44,-0.03,391.66,18.35,51.98,1.36,11.84,-33.75,953,0,950,0,0,954,0,0,3
