frame,id,x,y,width,height,xVelocity,yVelocity,xAcceleration,yAcceleration,frontSightDistance,backSightDistance,dhw,thw,ttc,precedingXVelocity,precedingId,followingId,leftPrecedingId,leftAlongsideId,leftFollowingId,rightPrecedingId,rightAlongsideId,rightFollowingId,laneId
4138,380,404.22,12.83,5.46,1.82,-35.85,0.09,0.47,-0.0,406.77,5.26,18.77,0.52,13.47,-34.47,379,0,377,0,0,376,0,0,3
4139,380,402.91,12.83,5.46,1.82,-35.84,0.09,0.47,-0.0,405.35,6.67,18.84,0.52,13.52,-34.45,379,0,377,0,0,376,0,0,3
4140,380,401.55,12.84,5.46,1.82,-35.82,0.09,0.47,-0.0,403.89,8.14,18.87,0.52,13.52,-34.43,379,0,377,0,0,376,0,0,3
4141,380,400.16,12.84,5.46,1.82,-35.8,0.09,0.47,-0.01,402.42,9.6,18.87,0.52,13.5,-34.41,379,0,377,0,0,376,0,0,3
4142,380,398.76,12.84,5.46,1.82,-35.78,0.08,0.48,-0.01,401.01,11.02,18.85,0.52,13.45,-34.39,379,0,377,0,0,376,0,0,3
4143,380,397.35,12.85,5.46,1.82,-35.76,0.08,0.48,-0.01,399.59,12.43,18.82,0.52,13.4,-34.37,379,0,377,0,0,376,0,0,3
4144,380,395.92,12.85,5.46,1.82,-35.74,0.08,0.49,-0.01,398.13,13.9,18.76,0.52,13.33,-34.34,379,0,377,0,0,376,0,0,3
4145,380,394.49,12.85,5.46,1.82,-35.72,0.08,0.5,-0.01,396.71,15.31,18.71,0.52,13.25,-34.32,379,0,377,0,0,376,0,0,3
4146,380,393.05,12.86,5.46,1.82,-35.71,0.08,0.51,-0.01,395.25,16.78,18.63,0.52,13.16,-34.3,379,0,377,0,0,376,0,0,3
4147,380,391.6,12.86,5.46,1.82,-35.69,0.08,0.52,-0.01,393.73,18.29,18.54,0.52,13.06,-34.27,379,0,377,0,0,376,0,0,3
4148,380,390.17,12.86,5.46,1.82,-35.67,0.08,0.53,-0.01,392.31,19.71,18.5,0.52,12.98,-34.25,379,0,377,0,0,376,0,0,3
4149,380,388.74,12.87,5.46,1.82,-35.65,0.07,0.55,-0.01,390.9,21.12,18.45,0.51,12.91,-34.22,379,0,377,0,0,376,0,0,3
4150,380,387.31,12.87,5.46,1.82,-35.62,0.07,0.56,-0.01,389.49,22.54,18.41,0.51,12.83,-34.2,379,0,377,0,0,376,0,0,3
4151,380,385.89,12.87,5.46,1.82,-35.6,0.07,0.58,-0.01,388.12,23.9,18.34,0.51,12.75,-34.17,379,0,377,0,0,376,0,0,3
4152,380,384.46,12.88,5.46,1.82,-35.58,0.07,0.6,-0.01,386.66,25.37,18.27,0.51,12.65,-34.14,379,0,377,0,0,376,0,0,3
4153,380,383.02,12.88,5.46,1.82,-35.56,0.07,0.62,-0.01,385.19,26.83,18.19,0.51,12.56,-34.12,379,0,377,0,0,376,0,0,3
4154,380,381.58,12.88,5.46,1.82,-35.53,0.07,0.64,-0.01,383.72,28.3,18.1,0.51,12.47,-34.09,379,0,377,0,0,376,0,0,3
4155,380,380.15,12.88,5.46,1.82,-35.51,0.07,0.66,-0.01,382.31,29.71,18.04,0.51,12.39,-34.06,379,0,377,0,0,376,0,0,3
4156,380,378.72,12.88,5.46,1.82,-35.48,0.07,0.68,-0.01,380.9,31.13,17.97,0.5,12.31,-34.03,379,0,377,0,381,376,0,0,3
4157,380,377.3,12.89,5.46,1.82,-35.45,0.06,0.71,-0.01,379.48,32.54,17.91,0.5,12.24,-34.0,379,0,377,0,381,376,0,0,3
4158,380,375.87,12.89,5.46,1.82,-35.43,0.06,0.73,-0.01,378.07,33.96,17.84,0.5,12.16,-33.97,379,0,377,0,381,376,0,0,3
4159,380,374.44,12.89,5.46,1.82,-35.4,0.06,0.76,-0.0,376.6,35.42,17.77,0.5,12.09,-33.94,379,0,377,0,381,376,0,0,3
4160,380,373.01,12.89,5.46,1.82,-35.37,0.06,0.78,-0.0,375.19,36.84,17.71,0.5,12.03,-33.9,379,0,377,0,381,376,0,0,3
4161,380,371.59,12.89,5.46,1.82,-35.34,0.06,0.81,-0.0,373.72,38.3,17.65,0.5,11.97,-33.87,379,0,377,0,381,376,0,0,3
4162,380,370.17,12.9,5.46,1.82,-35.3,0.06,0.84,-0.0,372.31,39.72,17.6,0.5,11.92,-33.84,379,0,377,0,381,376,0,0,3
4163,380,368.76,12.9,5.46,1.82,-35.27,0.06,0.87,-0.0,370.94,41.08,17.56,0.49,11.88,-33.8,379,0,377,0,381,376,0,0,3
4164,380,367.36,12.9,5.46,1.82,-35.24,0.06,0.9,0.0,369.58,42.45,17.52,0.49,11.84,-33.76,379,0,377,0,381,376,0,0,3
4165,380,365.94,12.9,5.46,1.82,-35.2,0.06,0.93,0.0,368.11,43.91,17.45,0.49,11.79,-33.73,379,0,377,0,381,376,0,0,3
4166,380,364.53,12.91,5.46,1.82,-35.16,0.06,0.96,0.0,366.7,45.33,17.38,0.49,11.74,-33.69,379,0,377,0,381,376,0,0,3
4167,380,363.12,12.91,5.46,1.82,-35.13,0.06,0.99,0.0,365.28,46.74,17.33,0.49,11.7,-33.65,379,0,377,0,381,376,0,0,3
4168,380,361.72,12.91,5.46,1.82,-35.09,0.06,1.02,0.0,363.92,48.1,17.27,0.49,11.67,-33.61,379,0,377,0,381,376,0,0,3
4169,380,360.31,12.91,5.46,1.82,-35.05,0.06,1.05,0.0,362.5,49.52,17.22,0.49,11.65,-33.58,379,0,377,0,381,376,0,0,3
4170,380,358.9,12.92,5.46,1.82,-35.0,0.06,1.08,0.01,361.09,50.93,17.15,0.49,11.61,-33.54,379,0,377,0,381,376,0,0,3
4171,380,357.5,12.92,5.46,1.82,-34.96,0.07,1.12,0.01,359.22,52.8,17.07,0.49,11.58,-33.49,379,0,377,0,381,376,0,0,3
