frame,id,x,y,width,height,xVelocity,yVelocity,xAcceleration,yAcceleration,frontSightDistance,backSightDistance,dhw,thw,ttc,precedingXVelocity,precedingId,followingId,leftPrecedingId,leftAlongsideId,leftFollowingId,rightPrecedingId,rightAlongsideId,rightFollowingId,laneId
4320,391,402.03,12.91,6.27,2.32,-32.78,-0.08,0.07,0.01,405.0,7.02,100.54,3.06,-20.65,-37.64,388,0,384,0,0,387,0,0,3
4321,391,400.81,12.91,6.27,2.32,-32.78,-0.08,0.07,0.01,403.63,8.39,100.83,3.07,-20.83,-37.61,388,0,384,0,0,387,0,0,3
4322,391,399.54,12.91,6.27,2.32,-32.77,-0.07,0.07,0.02,402.22,9.8,101.07,3.08,-21.0,-37.58,388,0,384,392,0,387,0,0,3
4323,391,398.26,12.9,6.27,2.32,-32.77,-0.07,0.07,0.02,400.91,11.12,101.29,3.09,-21.18,-37.55,388,0,384,392,0,387,0,0,3
4324,391,396.97,12.9,6.27,2.32,-32.77,-0.06,0.07,0.03,399.64,12.38,101.51,3.09,-21.35,-37.52,388,0,384,392,0,387,0,0,3
4325,391,395.66,12.9,6.27,2.32,-32.77,-0.05,0.07,0.03,398.28,13.74,101.71,3.1,-21.52,-37.49,388,0,381,392,0,387,0,0,3
4326,391,394.34,12.9,6.27,2.32,-32.76,-0.05,0.07,0.03,396.91,15.11,101.9,3.11,-21.7,-37.45,388,0,381,392,0,387,0,0,3
4327,391,393.02,12.9,6.27,2.32,-32.76,-0.04,0.07,0.04,395.6,16.42,102.08,3.11,-21.88,-37.42,388,0,381,392,0,387,0,0,3
4328,391,391.71,12.9,6.27,2.32,-32.76,-0.04,0.07,0.04,394.24,17.79,102.27,3.12,-22.06,-37.39,388,0,381,392,0,387,0,0,3
4329,391,390.4,12.9,6.27,2.32,-32.76,-0.03,0.07,0.04,393.02,19.0,102.46,3.12,-22.25,-37.36,388,0,381,392,0,387,0,0,3
4330,391,389.09,12.9,6.27,2.32,-32.75,-0.03,0.07,0.04,391.66,20.36,102.63,3.13,-22.43,-37.32,388,0,381,392,0,387,0,0,3
4331,391,387.77,12.9,6.27,2.32,-32.75,-0.02,0.07,0.04,390.29,21.73,102.81,3.14,-22.63,-37.29,388,0,381,392,0,387,0,0,3
4332,391,386.47,12.9,6.27,2.32,-32.75,-0.02,0.08,0.04,389.03,22.99,102.99,3.14,-22.82,-37.26,388,0,381,392,0,387,0,0,3
4333,391,385.17,12.9,6.27,2.32,-32.75,-0.01,0.08,0.04,387.77,24.25,103.18,3.15,-23.02,-37.22,388,0,381,392,0,387,0,0,3
4334,391,383.87,12.9,6.27,2.32,-32.74,-0.01,0.08,0.04,386.5,25.52,103.36,3.15,-23.22,-37.19,388,0,381,392,0,387,0,0,3
